,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1417,1,3,2,0,0,12,0,1,0,5,1,1,2,4,0,0,0,2,0,9,1,2,0,4,1,1,1,0,0,3,1,12,0,0,0,4,1,3,3,1,5,0,4,2,0,4,2,0
1418,1,3,2,0,0,12,0,1,0,5,1,1,2,4,0,0,0,2,0,9,1,2,0,4,1,1,1,0,0,3,1,12,0,0,0,4,1,3,3,1,5,0,4,2,0,4,2,0
1419,1,3,2,0,0,12,0,1,0,5,1,1,2,4,0,0,0,2,0,7,1,2,0,3,1,1,1,0,0,2,1,12,0,0,0,4,1,3,3,1,5,0,4,2,0,4,2,0
1420,1,3,2,0,0,12,0,1,0,5,1,1,2,4,0,0,0,2,0,7,1,2,0,3,1,1,1,0,0,2,1,12,0,0,0,4,1,3,3,1,5,0,4,2,0,4,2,0
1421,1,3,2,0,0,12,0,1,0,5,1,1,2,4,0,0,0,2,0,7,1,2,0,3,1,1,1,0,0,2,1,12,0,0,0,4,1,3,3,1,5,0,4,2,0,4,2,0
1422,1,3,2,0,0,12,0,1,0,3,1,1,2,4,0,0,0,2,0,5,1,2,0,3,1,1,1,0,0,2,0,12,0,0,0,4,1,3,3,1,4,0,2,2,0,4,2,0
1423,1,3,1,0,0,12,0,1,0,2,1,1,2,4,0,0,0,1,0,5,1,2,0,3,1,1,1,0,0,2,0,12,0,0,0,4,1,3,3,1,3,0,1,2,0,3,2,0
1424,1,3,1,0,0,12,0,1,0,2,1,1,2,4,0,0,0,1,0,5,1,2,0,3,1,1,1,0,0,2,0,12,0,0,0,4,1,3,3,1,3,0,1,2,0,3,2,0
1425,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1426,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1427,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1428,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1429,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1430,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1431,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1432,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1433,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1434,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1435,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1436,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1437,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1438,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1439,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1440,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1441,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1442,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1443,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1444,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1445,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1446,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1447,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1448,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1449,1,3,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,4,1,3,2,0,3,0,1,2,0,3,2,0
1450,1,2,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,3,0,12,0,0,0,3,1,3,2,0,3,0,1,2,0,3,2,0
1451,1,2,1,0,0,12,0,1,0,2,2,2,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,4,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1452,1,2,0,0,0,12,0,1,0,2,2,2,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,4,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1453,1,2,0,0,0,12,0,1,0,2,2,2,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,4,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1454,1,2,0,0,0,12,0,1,0,2,2,2,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,4,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1455,1,2,0,0,0,12,0,1,0,2,2,2,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,4,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1456,1,2,0,0,0,12,0,1,0,2,2,2,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,4,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1457,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1458,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1459,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1460,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1461,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1462,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1463,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1464,1,2,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,2,0,3,2,0
1465,1,3,0,0,0,12,0,1,0,2,2,4,2,4,0,0,0,0,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,3,1,3,3,0,3,0,1,4,0,3,2,0
1466,1,3,0,0,0,12,0,1,0,2,2,4,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,1,3,1,0,3,0,1,4,0,2,2,0
1467,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1468,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1469,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1470,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1471,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1472,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1473,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1474,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1475,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1476,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1477,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,4,0,1,1,0,0,5,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1478,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,12,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1479,1,3,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1480,1,3,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1481,1,3,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,3,1,0,3,0,1,4,0,2,2,0
1482,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1483,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1484,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1485,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1486,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1487,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1488,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1489,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1490,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1491,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1492,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1493,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,3,0,2,1,0,3,0,1,4,0,2,2,0
1494,1,3,0,0,0,11,0,1,0,2,2,3,2,4,0,0,0,0,0,3,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,0,2,1,0,3,0,1,4,0,2,2,0
1495,1,3,0,0,0,11,0,1,0,2,2,3,2,4,0,0,0,0,0,3,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,0,2,1,0,3,0,1,4,0,2,2,0
1496,1,3,0,0,0,11,0,1,0,2,2,3,2,4,0,0,0,0,0,3,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,0,2,1,0,3,0,1,4,0,2,2,0
1497,1,3,0,0,0,11,0,1,0,2,2,3,2,4,0,0,0,0,0,3,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,0,2,1,0,3,0,1,4,0,2,2,0
1498,1,3,0,0,0,11,0,1,0,2,2,3,2,4,0,0,0,0,0,3,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,0,2,1,0,3,0,1,4,0,2,2,0
1499,1,3,0,0,0,11,0,1,0,2,2,3,2,4,0,0,0,0,0,3,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,0,2,1,0,3,0,1,4,0,2,2,0
1500,1,3,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,4,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,0,2,1,0,3,0,1,4,0,2,2,0
1501,1,4,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,4,0,13,0,0,0,2,2,2,1,0,3,0,1,4,0,2,2,0
1502,1,4,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,3,0,13,0,0,0,2,2,2,0,0,3,0,1,4,0,2,2,0
1503,1,4,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,3,0,13,0,0,0,2,2,2,0,0,3,0,1,4,0,2,2,0
1504,1,4,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,3,0,13,0,0,0,2,2,2,0,0,3,0,1,4,0,2,2,0
1505,1,4,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,3,0,13,0,0,0,2,2,2,0,0,3,0,1,4,0,2,2,0
1506,1,4,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,5,1,2,0,3,0,1,1,0,0,3,0,13,0,0,0,2,2,2,0,0,3,0,1,4,0,2,2,0
1507,1,5,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,3,0,13,0,0,0,3,2,2,0,0,3,0,1,4,0,2,2,0
1508,1,5,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,3,0,13,0,0,0,3,2,2,0,0,3,0,1,4,0,2,2,0
1509,1,5,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,3,0,13,0,0,0,3,2,2,0,0,3,0,1,4,0,2,2,0
1510,1,5,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,3,0,13,0,0,0,3,2,2,0,0,3,0,1,4,0,2,2,0
1511,1,5,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,3,0,13,0,0,0,3,2,2,0,0,3,0,1,4,0,2,2,0
1512,1,5,0,0,0,12,0,1,0,2,2,3,2,4,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,3,0,13,0,0,0,3,2,2,0,0,3,0,1,4,0,2,2,0
1513,1,5,0,0,0,12,0,1,0,2,2,3,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,3,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1514,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1515,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1516,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1517,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1518,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1519,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1520,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1521,1,5,0,0,0,12,0,1,0,2,2,2,2,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,13,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,0
1522,1,5,0,0,0,12,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,3,0,3,0,1,1,0,0,2,0,15,0,0,0,3,2,2,0,0,2,0,1,4,0,2,2,1
1523,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,4,0,3,0,1,2,0,0,2,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1524,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,4,0,3,0,1,2,0,0,2,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1525,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,4,0,3,0,1,2,0,0,2,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1526,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,4,0,3,0,1,2,0,0,2,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1527,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1528,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1529,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1530,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1531,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1532,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1533,0,5,0,0,0,11,0,1,0,2,2,2,3,3,0,0,0,0,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1534,0,5,1,0,0,11,0,1,0,2,2,2,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1535,0,5,1,0,0,11,0,1,0,2,2,2,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1536,0,5,1,0,0,11,0,1,0,2,2,2,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1537,0,5,1,0,0,11,0,1,0,2,2,2,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,0,2,2,1
1538,0,4,1,0,0,11,0,1,0,2,2,2,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,3,0,2,2,1
1539,0,4,1,0,0,11,0,1,0,2,2,2,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,3,0,2,2,1
1540,1,5,1,0,0,11,0,1,0,2,2,4,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,3,0,2,2,1
1541,1,5,1,0,0,11,0,1,0,2,2,4,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,3,0,2,2,1
1542,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,0,2,2,1
1543,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,1,0,6,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,0,2,2,1
1544,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,0,2,2,1
1545,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,0,2,2,1
1546,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,0,2,2,1
1547,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,0,2,2,1
1548,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1549,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1550,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1551,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1552,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1553,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1554,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1555,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
1556,1,5,1,0,0,11,0,1,0,2,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,2,1,2,2,1
