,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
783,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,5,0,3,0,4,0,0,2,0,0,1,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,2,4,0
784,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,5,0,3,0,4,0,0,2,0,0,1,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,2,4,0
785,1,3,0,0,0,5,0,1,0,0,3,9,0,1,0,0,0,0,0,5,0,3,0,4,0,0,3,0,0,2,0,0,0,0,1,2,1,2,0,0,1,1,0,0,0,2,4,0
786,1,2,0,0,0,5,0,1,0,0,3,8,0,1,0,0,0,0,0,5,0,3,0,4,0,0,3,0,0,2,0,0,0,0,1,2,1,2,0,0,1,1,0,0,0,2,4,0
787,0,3,0,0,0,5,0,1,0,0,3,6,0,1,0,0,0,0,0,5,0,3,0,4,0,0,3,0,0,1,0,0,0,0,1,2,1,2,0,0,1,0,0,0,0,2,4,0
788,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,5,0,3,0,4,1,0,3,0,0,1,0,0,0,0,1,2,1,2,1,0,1,0,0,0,0,2,4,0
789,0,2,0,0,0,5,0,1,0,0,4,5,1,1,0,0,0,0,0,5,0,3,0,4,1,0,3,0,0,1,0,0,0,0,1,2,1,2,1,0,1,0,0,0,0,2,4,0
790,0,2,0,0,0,5,0,1,0,0,4,5,1,1,0,0,0,0,0,5,0,3,0,4,1,0,3,0,0,1,0,0,0,0,1,2,1,2,1,0,1,0,0,0,0,2,4,0
791,0,2,0,0,0,5,0,1,0,0,4,5,1,1,0,0,0,0,0,5,0,3,0,4,1,0,3,0,0,1,0,0,0,0,1,2,1,2,1,0,1,0,0,0,0,2,4,0
792,0,2,0,0,0,5,0,1,0,0,4,5,1,1,0,0,0,0,0,5,0,3,0,4,1,0,3,0,0,1,0,0,0,0,1,2,1,2,1,0,1,0,0,0,0,2,4,0
793,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,5,0,4,0,4,1,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,4,0
794,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,5,0,4,0,4,0,0,2,0,0,1,0,1,0,0,1,2,1,1,0,0,1,0,0,0,0,2,4,0
795,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0,2,4,0
796,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,3,0,5,0,0,2,0,0,1,0,0,0,0,1,2,1,1,1,0,1,0,0,0,0,2,4,0
797,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,3,0,5,0,0,2,0,0,1,0,0,0,0,1,2,1,1,1,0,1,0,0,0,0,2,4,0
798,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,5,0,3,0,5,0,0,2,0,0,1,0,0,0,0,1,2,1,1,1,0,1,0,0,0,0,2,4,0
799,0,3,0,0,0,5,0,1,0,0,4,5,1,1,0,0,0,0,0,5,0,3,0,4,0,0,2,0,0,1,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,2,4,0
800,0,2,0,0,0,5,0,1,0,0,4,4,1,1,0,0,0,0,0,5,0,3,0,4,0,0,2,0,0,1,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,2,5,0
801,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,6,0,4,0,4,0,0,2,0,0,1,0,4,0,0,1,2,0,2,0,0,1,0,0,0,0,3,5,0
802,0,3,0,0,0,5,0,1,0,0,4,6,1,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,4,0
803,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,4,0
804,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,4,0
805,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,4,0
806,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,4,0
807,0,2,0,0,0,5,0,1,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,4,0
808,0,2,0,0,0,5,0,2,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,5,0
809,0,2,0,0,0,5,0,2,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,5,0
810,0,2,0,0,0,5,0,2,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,5,0
811,0,2,0,0,0,5,0,2,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,5,0,0,1,2,0,2,0,0,1,0,0,0,0,3,5,0
812,0,2,0,0,0,5,0,2,0,0,3,5,0,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,2,0,3,0,0,1,0,0,0,0,3,5,0
813,0,2,0,0,0,5,0,3,0,0,4,5,1,1,0,0,0,0,0,5,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,5,0
814,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,5,0
815,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,5,0
816,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,5,0
817,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,5,0
818,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,5,0
819,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,5,0
820,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,7,0,4,0,5,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,0,3,6,0
821,0,2,0,0,0,6,0,3,0,1,4,5,1,1,0,0,0,0,0,7,0,4,0,6,0,0,2,0,0,1,0,6,0,0,1,3,0,3,0,0,1,0,0,0,2,3,6,0
822,0,2,0,0,0,6,0,3,0,1,4,5,1,1,0,0,0,0,0,7,0,4,0,6,0,0,2,0,0,1,0,7,0,0,1,4,0,3,0,0,1,0,0,0,2,3,6,0
823,0,2,0,0,0,6,0,3,0,0,4,5,1,1,0,0,0,0,0,7,0,4,0,5,0,0,2,0,0,1,0,7,0,0,1,4,0,3,0,0,1,0,0,0,0,3,6,0
824,0,2,0,0,0,6,0,2,0,0,3,4,0,1,0,0,0,0,0,6,0,4,0,3,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
825,0,2,0,0,0,6,0,2,0,0,3,4,0,1,0,0,0,0,0,6,0,4,0,3,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
826,0,2,0,0,0,7,0,2,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
827,0,2,0,0,0,7,0,2,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
828,0,2,0,0,0,7,0,2,0,0,4,5,1,1,0,0,0,0,0,6,0,4,0,5,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
829,0,3,0,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,7,0,4,0,6,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
830,0,3,0,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,7,0,4,0,6,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
831,0,2,0,0,0,7,0,2,0,0,4,5,1,1,0,0,0,0,0,7,0,4,0,6,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
832,0,2,0,0,0,7,0,2,0,0,4,5,1,1,0,0,0,0,0,7,0,4,0,6,0,0,2,0,0,1,0,7,0,0,0,3,0,3,0,0,1,0,0,0,0,2,6,0
833,0,2,1,0,0,7,0,2,0,0,4,5,1,1,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
834,0,2,1,0,0,7,0,2,0,0,4,5,1,1,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
835,0,3,1,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
836,0,3,1,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,6,0,3,0,7,0,0,2,0,0,2,0,5,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
837,0,3,1,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,6,0,3,0,7,0,0,2,0,0,2,0,5,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
838,0,3,1,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,6,0,3,0,7,0,0,2,0,0,2,0,5,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
839,0,3,1,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,6,0,3,0,7,0,0,2,0,0,2,0,5,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
840,0,3,1,0,0,7,0,2,0,0,4,6,1,1,0,0,0,0,0,6,0,3,0,7,0,0,2,0,0,2,0,5,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
841,1,3,1,0,0,7,0,2,0,0,4,7,1,1,0,0,0,0,0,6,0,3,0,7,0,0,2,0,0,2,0,5,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
842,1,2,1,0,0,7,0,2,0,0,4,6,1,2,0,0,0,0,0,7,0,3,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
843,0,2,1,0,0,7,0,2,0,0,4,5,1,2,0,0,0,0,0,7,0,3,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,6,0
844,0,3,1,0,0,7,0,2,0,0,3,6,1,2,0,0,0,0,0,7,0,3,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
845,0,3,1,0,0,7,0,2,0,0,3,6,1,2,0,0,0,0,0,7,0,3,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
846,0,3,1,0,0,7,0,2,0,0,3,6,1,2,0,0,0,0,0,7,0,3,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
847,0,3,1,0,0,7,0,2,0,0,3,6,1,2,0,0,0,0,0,7,0,3,0,7,0,0,2,0,0,2,0,7,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
848,0,3,1,0,0,7,0,2,0,0,3,6,1,2,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
849,0,3,1,0,0,7,0,2,0,0,3,6,1,2,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
850,0,2,1,0,0,7,0,2,0,0,3,5,1,2,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
851,0,2,1,0,0,7,0,2,0,0,3,5,1,2,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
852,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
853,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,0,0,7,0,4,0,7,0,0,2,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
854,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,1,0,7,0,4,0,7,0,0,2,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
855,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,1,0,7,0,4,0,7,0,0,2,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
856,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,1,0,7,0,4,0,7,1,0,2,0,0,4,0,8,0,0,0,3,1,3,0,0,1,0,0,0,0,2,5,0
857,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,0,0,7,0,4,0,6,1,0,2,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
858,0,2,1,0,0,7,0,2,0,0,3,5,1,2,0,0,0,0,0,7,0,3,0,7,1,0,2,0,0,3,0,7,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
859,0,2,1,0,0,7,0,2,0,0,3,5,1,2,0,0,0,0,0,7,0,3,0,7,1,0,2,0,0,3,0,7,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
860,0,2,1,0,0,7,0,2,0,0,3,5,1,2,0,0,0,0,0,7,0,3,0,7,1,0,2,0,0,3,0,7,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
861,0,2,1,0,0,7,0,2,0,0,3,5,1,2,0,0,0,0,0,7,0,3,0,7,1,0,2,0,0,3,0,7,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
862,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,0,0,7,0,2,0,6,1,0,2,0,0,3,0,7,0,0,0,2,1,3,0,0,1,0,1,0,0,2,5,0
863,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,0,0,7,0,2,0,6,1,0,2,0,0,3,0,7,0,0,0,2,1,3,0,0,1,0,1,0,0,2,5,0
864,0,1,1,0,0,7,0,2,0,0,3,4,1,2,0,0,0,0,0,7,0,2,0,6,1,0,2,0,0,3,0,7,0,0,0,2,1,3,0,0,1,0,1,0,0,2,5,0
865,0,1,1,0,0,7,0,3,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
866,0,1,1,0,0,7,0,3,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
867,0,1,1,0,0,7,0,3,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
868,0,1,1,0,0,7,0,3,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
869,0,1,1,0,0,7,0,3,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
870,0,1,1,0,0,7,0,3,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
871,0,1,1,0,0,7,0,5,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,4,0,7,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
872,0,1,1,0,0,7,0,5,0,0,2,4,0,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,4,0,7,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
873,0,1,1,0,0,7,0,5,0,0,2,4,0,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,4,0,7,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
874,0,1,1,0,0,7,0,5,0,0,2,4,0,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,4,0,7,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
875,0,1,1,0,0,7,0,5,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,4,0,7,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
876,0,1,1,0,0,7,0,5,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,5,0,7,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
877,0,1,1,0,0,7,0,5,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,5,0,7,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
878,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,2,0,5,1,0,2,0,0,5,0,7,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
879,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,5,0,8,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
880,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,5,0,8,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
881,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,5,0,8,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
882,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,5,0,8,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
883,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,4,0,8,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
884,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,4,0,8,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
885,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,4,0,8,0,0,0,3,2,3,0,0,1,0,1,0,0,2,5,0
886,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,5,1,0,2,0,0,5,0,8,0,0,0,3,2,3,1,0,1,0,1,0,0,2,5,0
887,0,2,1,0,0,7,0,3,0,0,2,5,0,2,0,0,0,0,0,6,0,2,0,4,1,0,2,0,0,4,0,8,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
888,0,2,1,0,0,7,0,3,0,0,2,5,0,2,0,0,0,0,0,6,0,2,0,4,1,0,2,0,0,4,0,8,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
889,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,4,1,0,2,0,0,5,0,8,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
890,0,2,1,0,0,7,0,5,0,0,3,5,1,2,0,0,0,0,0,6,0,3,0,4,1,0,2,0,0,5,0,8,0,0,0,3,1,3,1,0,1,0,1,0,0,2,5,0
891,0,2,1,0,0,7,0,5,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,3,1,0,2,0,0,4,0,7,0,0,0,3,1,3,0,0,1,0,1,0,0,2,5,0
892,0,2,1,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,3,1,0,2,0,0,4,0,7,0,0,0,3,1,3,0,0,1,0,2,0,0,2,5,0
893,0,2,1,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,3,1,0,2,0,0,4,0,7,0,0,0,3,1,3,0,0,1,0,2,0,0,2,5,0
894,0,2,1,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,4,0,7,0,0,0,3,1,3,0,0,1,0,2,0,0,2,5,0
895,0,2,1,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,4,0,7,0,0,0,3,1,3,0,0,1,0,2,0,0,2,5,0
896,0,2,1,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,4,0,7,0,0,0,3,1,3,0,0,1,0,2,0,0,2,5,0
897,0,2,1,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,4,0,7,0,0,0,3,1,3,0,0,1,0,2,0,0,2,5,0
898,0,3,1,0,0,7,0,6,0,5,3,3,1,2,0,0,0,2,0,6,0,4,0,4,1,0,1,0,0,4,0,6,0,0,0,3,1,3,0,0,4,0,2,0,0,2,6,0
899,0,3,1,0,0,7,0,6,0,5,3,3,1,2,0,0,0,2,0,6,0,4,0,4,1,0,1,0,0,4,0,7,0,0,0,3,1,3,0,0,4,0,3,0,0,2,6,0
900,0,3,0,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
901,0,3,0,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
902,0,3,0,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
903,0,3,0,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
904,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
905,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,2,0,2,1,0,1,0,0,3,0,7,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
906,0,3,0,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,3,0,2,2,0,1,0,0,3,0,8,0,0,0,3,1,3,1,0,1,0,3,0,0,2,5,0
907,0,3,0,0,0,7,0,6,0,0,3,4,1,2,0,0,0,0,0,6,0,3,0,2,2,0,1,0,0,3,0,8,0,0,0,3,1,3,1,0,1,0,3,0,0,2,5,0
908,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,3,0,2,1,0,1,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
909,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,3,0,2,1,0,1,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
910,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,3,0,2,1,0,1,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
911,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,3,0,2,1,0,1,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
912,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,3,0,2,1,0,1,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
913,0,2,0,0,0,7,0,6,0,0,3,3,1,2,0,0,0,0,0,6,0,3,0,2,1,0,1,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
914,0,2,1,0,0,7,0,6,0,0,3,3,1,2,0,0,0,1,0,6,0,3,0,2,1,0,1,0,0,3,0,8,0,0,0,3,1,3,0,0,1,0,3,0,0,2,5,0
915,0,2,1,0,0,7,0,2,0,0,2,3,0,2,0,0,0,1,0,5,0,2,0,2,0,0,1,0,0,1,0,8,0,0,0,2,1,3,0,0,1,0,2,0,0,2,4,0
916,0,2,1,0,0,7,0,2,0,0,2,3,0,2,0,0,0,1,0,5,0,2,0,2,0,0,1,0,0,1,0,8,0,0,0,2,1,3,0,0,1,0,2,0,0,2,4,0
917,0,2,1,0,0,7,0,3,0,0,3,3,1,2,0,0,0,1,0,5,0,2,0,2,0,0,1,0,0,1,0,8,0,0,0,3,1,3,0,0,1,0,2,0,0,2,4,0
918,0,2,0,0,0,7,0,4,0,0,3,3,1,2,0,0,0,0,0,5,0,2,0,2,0,0,1,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,2,0,0,2,4,0
919,0,2,0,0,0,7,0,4,0,0,3,3,1,2,0,0,0,0,0,5,0,2,0,2,0,0,1,0,0,2,0,8,0,0,0,3,1,3,0,0,1,0,2,0,0,2,4,0
920,0,2,0,0,0,7,0,4,0,0,2,3,1,2,0,0,0,0,0,5,1,1,0,2,0,0,1,0,0,2,0,9,0,0,0,3,1,3,0,0,1,0,2,0,0,2,4,0
921,0,2,0,0,0,7,0,4,0,0,2,3,1,2,0,0,0,0,0,5,1,1,0,2,0,0,1,0,0,2,0,9,0,0,0,3,1,3,0,0,1,0,2,0,0,2,4,0
922,0,2,0,0,0,7,0,4,0,0,2,3,1,2,0,0,0,0,0,5,1,1,0,2,0,0,1,0,0,2,0,9,0,0,0,3,1,3,0,0,1,0,2,0,0,2,4,0
923,0,2,0,0,0,7,0,4,0,0,2,3,1,2,0,0,0,0,0,5,1,1,0,2,0,0,1,0,0,2,0,9,0,0,0,3,1,3,0,0,1,0,2,0,0,2,4,0
